time (s)	coil I (A)	last det (V)	int current (uC)
2639.882571	0.091132	0.395879	21640.041016
2639.883524	0.091230	0.395879	21726.984375
2639.884429	0.091146	0.395879	21809.472656
2639.885334	0.091135	0.395879	21891.949219
2639.886229	0.091165	0.395879	21973.541016
2639.887168	0.091245	0.395879	22059.220703
2639.888075	0.091025	0.395879	22141.781250
2639.888963	0.091172	0.395879	22222.742187
2640.915156	1.472248	0.425451	658.095032
2640.916053	1.901946	0.425451	2364.140381
2640.916989	1.854844	0.425451	4100.273926
2640.917912	1.795254	0.425451	5757.292969
2640.918818	1.738125	0.425451	7332.034180
2640.919715	1.683922	0.425451	8842.512695
2640.920674	1.629990	0.425451	10405.673828
2640.921582	1.580559	0.425451	11840.821289
2640.922478	1.533724	0.425451	13215.038086
2640.923408	1.486088	0.425451	14597.099609
2640.924328	1.439755	0.425451	15921.673828
2640.925242	1.397285	0.425451	17198.792969
2640.926140	1.356661	0.425451	18417.074219
2640.927084	1.315880	0.425451	19659.265625
2640.927998	1.278069	0.425451	20827.419922
2640.928904	0.649929	0.425451	21416.255859
2640.929849	0.091538	0.425451	21502.759766
2640.930752	0.091157	0.425451	21585.074219
2640.931649	0.091187	0.425451	21666.869141
2640.932532	0.091139	0.425451	21747.345703
2640.933460	0.091260	0.425451	21832.035156
